timestamp,open,high,low,close,volume
1727689620,23722.5,23722.5,23722.25,23722.25,7893
1727689680,23722.25,23722.5,23722.25,23722.5,8779
1727689740,23722.5,23722.75,23722.5,23722.75,18422
1727689800,23722.75,23723.25,23722.5,23723.25,20165
1727689860,23723.25,23723.25,23722.25,23722.5,13652
1727689920,23722.5,23723.75,23722.25,23723.75,17638
1727689980,23723.75,23723.75,23723.0,23723.25,22488
1727690040,23723.25,23723.25,23723.0,23723.0,23575
1727690100,23723.0,23723.25,23723.0,23723.25,18955
1727690160,23723.25,23724.0,23723.25,23724.0,22000
1727690220,23724.0,23724.5,23723.75,23724.5,9344
1727690280,23724.5,23725.0,23724.25,23725.0,12075
1727690340,23725.0,23725.25,23724.25,23724.25,17271
1727690400,23724.25,23724.25,23723.25,23723.5,14099
1727690460,23723.5,23723.75,23723.25,23723.75,8661
1727690520,23723.75,23723.75,23723.75,23723.75,6769
1727690580,23723.75,23724.0,23722.75,23722.75,23403
1727690640,23722.75,23723.0,23722.75,23723.0,10806
1727690700,23723.0,23723.0,23723.0,23723.0,7513
1727690760,23723.0,23723.5,23723.0,23723.5,5704
1727690820,23723.5,23724.0,23723.5,23724.0,4083
1727690880,23724.0,23724.25,23724.0,23724.25,11798
1727690940,23724.25,23724.25,23723.5,23723.75,2826
1727691000,23723.75,23724.0,23723.75,23724.0,6330
1727691060,23724.0,23724.0,23723.75,23723.75,10242
1727691120,23723.75,23723.75,23723.75,23723.75,10441
1727691180,23723.75,23724.25,23723.5,23724.25,6152
1727691240,23724.25,23725.0,23724.25,23725.0,7803
1727691300,23725.0,23725.0,23725.0,23725.0,6572
1727691360,23725.0,23725.5,23724.75,23725.5,6798
1727691420,23725.5,23725.75,23724.75,23725.0,10413
1727691480,23725.0,23725.5,23724.75,23725.5,2672
1727691540,23725.5,23725.5,23725.5,23725.5,11358
1727691600,23725.5,23725.75,23725.5,23725.75,10502
1727691660,23725.75,23725.75,23724.75,23725.0,12942
1727691720,23725.0,23725.25,23725.0,23725.25,8634
1727691780,23725.25,23725.25,23725.0,23725.0,6326
1727691840,23725.0,23725.25,23725.0,23725.25,3832
1727691900,23725.25,23726.0,23725.0,23726.0,26966
1727691960,23726.0,23726.0,23726.0,23726.0,4276
1727692020,23726.0,23726.25,23726.0,23726.25,7249
1727692080,23726.25,23726.5,23726.25,23726.5,3584
1727692140,23726.5,23726.5,23726.25,23726.25,9802
1727692200,23726.25,23726.5,23725.75,23726.0,8189
1727692260,23726.0,23726.0,23725.75,23725.75,7217
1727692320,23725.75,23725.75,23725.5,23725.5,11670
1727692380,23725.5,23725.5,23725.5,23725.5,8834
1727692440,23725.5,23725.5,23725.5,23725.5,7522
1727692500,23725.5,23725.5,23725.0,23725.25,2746
1727692560,23725.25,23725.5,23725.0,23725.0,11276
1727692620,23725.0,23725.0,23725.0,23725.0,3865
1727692680,23725.0,23725.0,23725.0,23725.0,6693
1727692740,23725.0,23725.25,23725.0,23725.25,4881
1727692800,23725.25,23725.5,23725.0,23725.5,8420
1727692860,23725.5,23725.5,23724.75,23725.0,11157
1727692920,23725.0,23725.0,23724.75,23724.75,9358
1727692980,23724.75,23725.0,23724.0,23724.25,7286
1727693040,23724.25,23724.25,23724.0,23724.0,4582
1727693100,23724.0,23724.0,23723.75,23723.75,7377
1727693160,23723.75,23723.75,23723.5,23723.5,10677
1727693220,23723.5,23724.0,23723.5,23724.0,8980
1727693280,23724.0,23724.0,23724.0,23724.0,2810
1727693340,23724.0,23724.0,23724.0,23724.0,7756
1727693400,23724.0,23724.0,23724.0,23724.0,6501
1727693460,23724.0,23724.0,23723.5,23723.75,11457
1727693520,23723.75,23723.75,23723.5,23723.5,5210
1727693580,23723.5,23724.0,23723.25,23724.0,8832
1727693640,23724.0,23724.25,23724.0,23724.25,11445
1727693700,23724.25,23724.5,23724.25,23724.5,4221
1727693760,23724.5,23724.5,23724.5,23724.5,7014
1727693820,23724.5,23724.75,23724.5,23724.75,8332
1727693880,23724.75,23724.75,23724.25,23724.25,6077
1727693940,23724.25,23724.5,23724.25,23724.5,10794
1727694000,23724.5,23724.5,23724.5,23724.5,8172
1727694060,23724.5,23724.5,23724.5,23724.5,9399
1727694120,23724.5,23724.75,23724.5,23724.75,5614
1727694180,23724.75,23725.25,23724.75,23725.25,8628
1727694240,23725.25,23725.25,23724.75,23724.75,4885
1727694300,23724.75,23725.0,23723.5,23724.0,38938
1727694360,23724.0,23724.0,23724.0,23724.0,7404
1727694420,23724.0,23724.0,23724.0,23724.0,8190
1727694480,23724.0,23724.25,23724.0,23724.25,7277
1727694540,23724.25,23724.25,23724.0,23724.0,3660
1727694600,23724.0,23724.0,23723.25,23723.5,8262
1727694660,23723.5,23723.5,23723.25,23723.25,10130
1727694720,23723.25,23723.75,23723.25,23723.75,8837
1727694780,23723.75,23724.25,23723.5,23724.25,12128
1727694840,23724.25,23724.25,23724.0,23724.0,12174
1727694900,23724.0,23724.0,23723.5,23723.5,3158
1727694960,23723.5,23723.5,23723.5,23723.5,5426
1727695020,23723.5,23723.5,23723.5,23723.5,10259
1727695080,23723.5,23723.5,23723.5,23723.5,5170
1727695140,23723.5,23723.5,23723.5,23723.5,7242
1727695200,23723.5,23724.0,23723.25,23724.0,7113
1727695260,23724.0,23724.0,23723.75,23723.75,9162
1727695320,23723.75,23723.75,23723.75,23723.75,10864
1727695380,23723.75,23724.0,23723.75,23724.0,11185
1727695440,23724.0,23724.25,23724.0,23724.25,9850
1727695500,23724.25,23724.25,23723.0,23723.25,16637
1727695560,23723.25,23723.25,23723.25,23723.25,10744
1727695620,23723.25,23724.0,23723.0,23724.0,38709
1727695680,23724.0,23724.0,23724.0,23724.0,2842
1727695740,23724.0,23724.0,23724.0,23724.0,11353
1727695800,23724.0,23724.0,23724.0,23724.0,6425
1727695860,23724.0,23724.0,23723.75,23723.75,13174
1727695920,23723.75,23724.25,23723.75,23724.25,12253
1727695980,23724.25,23724.25,23724.0,23724.0,5864
1727696040,23724.0,23724.0,23723.5,23723.5,6055
1727696100,23723.5,23724.0,23723.5,23724.0,8500
1727696160,23724.0,23724.0,23723.5,23723.75,17969
1727696220,23723.75,23725.25,23723.25,23725.25,24694
1727696280,23725.25,23725.25,23725.25,23725.25,18343
1727696340,23725.25,23725.75,23725.0,23725.75,11259
1727696400,23725.75,23725.75,23725.5,23725.5,12470
1727696460,23725.5,23725.5,23725.5,23725.5,5216
1727696520,23725.5,23725.75,23724.5,23724.75,16929
1727696580,23724.75,23725.0,23724.75,23725.0,6657
1727696640,23725.0,23725.0,23724.5,23724.5,5016
1727696700,23724.5,23724.75,23724.5,23724.75,13435
1727696760,23724.75,23725.0,23724.75,23725.0,6332
1727696820,23725.0,23725.5,23725.0,23725.5,14448
1727696880,23725.5,23726.25,23725.25,23726.25,9082
1727696940,23726.25,23726.25,23726.25,23726.25,18136
1727697000,23726.25,23726.5,23725.5,23725.75,16619
1727697060,23725.75,23725.75,23725.75,23725.75,9930
1727697120,23725.75,23725.75,23725.5,23725.5,15179
1727697180,23725.5,23725.5,23725.25,23725.25,7834
1727697240,23725.25,23725.25,23725.25,23725.25,4239
1727697300,23725.25,23725.25,23725.0,23725.0,9896
1727697360,23725.0,23725.25,23725.0,23725.25,5910
1727697420,23725.25,23726.0,23725.0,23726.0,14827
1727697480,23726.0,23726.25,23726.0,23726.25,19529
1727697540,23726.25,23726.5,23726.25,23726.5,9266
1727697600,23726.5,23726.75,23725.0,23725.5,28393
1727697660,23725.5,23726.25,23725.25,23726.25,14458
1727697720,23726.25,23726.5,23725.75,23725.75,8135
1727697780,23725.75,23725.75,23725.75,23725.75,14152
1727697840,23725.75,23725.75,23725.5,23725.5,9320
1727697900,23725.5,23725.75,23723.75,23724.25,31011
1727697960,23724.25,23724.25,23723.5,23723.75,15879
1727698020,23723.75,23723.75,23723.5,23723.5,13920
1727698080,23723.5,23723.75,23722.5,23722.75,11262
1727698140,23722.75,23722.75,23722.75,23722.75,12919
1727698200,23722.75,23723.25,23722.5,23723.25,14130
1727698260,23723.25,23723.25,23722.75,23723.0,15816
1727698320,23723.0,23723.5,23723.0,23723.5,10862
1727698380,23723.5,23723.75,23723.5,23723.75,7163
1727698440,23723.75,23724.0,23723.75,23724.0,10723
1727698500,23724.0,23724.25,23724.0,23724.25,11940
1727698560,23724.25,23725.0,23724.25,23725.0,7325
1727698620,23725.0,23725.75,23724.75,23725.75,11263
1727698680,23725.75,23726.0,23725.75,23726.0,19606
1727698740,23726.0,23726.0,23725.5,23725.75,11412
1727698800,23725.75,23726.0,23724.75,23725.0,17760
1727698860,23725.0,23725.0,23724.75,23724.75,5010
1727698920,23724.75,23725.25,23724.5,23725.25,8515
1727698980,23725.25,23725.25,23725.25,23725.25,4709
1727699040,23725.25,23725.75,23724.0,23724.25,7640
1727699100,23724.25,23724.5,23722.5,23723.0,43104
1727699160,23723.0,23723.5,23720.25,23721.5,17136
1727699220,23721.5,23722.75,23720.75,23722.75,15384
1727699280,23722.75,23722.75,23722.5,23722.5,16697
1727699340,23722.5,23722.5,23721.75,23722.0,18220
1727699400,23722.0,23722.0,23721.5,23721.75,8849
1727699460,23721.75,23722.5,23721.75,23722.5,11615
1727699520,23722.5,23722.75,23722.25,23722.25,6439
1727699580,23722.25,23722.25,23722.0,23722.0,7337
1727699640,23722.0,23722.75,23721.5,23722.75,14138
1727699700,23722.75,23722.75,23722.75,23722.75,12672
1727699760,23722.75,23722.75,23722.5,23722.5,13231
1727699820,23722.5,23722.5,23721.75,23722.0,17946
1727699880,23722.0,23722.25,23721.5,23721.75,8952
1727699940,23721.75,23721.75,23721.25,23721.5,4497
1727700000,23721.5,23721.5,23721.5,23721.5,18988
1727700060,23721.5,23721.5,23721.0,23721.0,19462
1727700120,23721.0,23721.0,23720.0,23720.25,12274
1727700180,23720.25,23720.25,23720.25,23720.25,18969
1727700240,23720.25,23720.25,23719.75,23720.0,16938
1727700300,23720.0,23720.0,23720.0,23720.0,16122
1727700360,23720.0,23720.5,23719.75,23720.5,7222
1727700420,23720.5,23720.75,23720.5,23720.75,14364
1727700480,23720.75,23721.0,23720.75,23721.0,13712
1727700540,23721.0,23721.0,23721.0,23721.0,17122
1727700600,23721.0,23721.75,23720.75,23721.75,11953
1727700660,23721.75,23722.0,23721.75,23722.0,18008
1727700720,23722.0,23722.0,23722.0,23722.0,18813
1727700780,23722.0,23722.5,23721.75,23722.5,15079
1727700840,23722.5,23722.5,23721.75,23722.0,8471
1727700900,23722.0,23722.5,23722.0,23722.5,10087
1727700960,23722.5,23723.5,23722.5,23723.5,56415
1727701020,23723.5,23723.5,23723.25,23723.25,13668
1727701080,23723.25,23723.75,23723.0,23723.75,8215
1727701140,23723.75,23725.0,23723.75,23725.0,36176
1727701200,23725.0,23726.5,23724.75,23726.5,30579
1727701260,23726.5,23727.75,23726.0,23727.75,17439
1727701320,23727.75,23728.0,23725.5,23726.5,36546
1727701380,23726.5,23727.25,23726.5,23727.25,33262
1727701440,23727.25,23727.5,23726.25,23726.75,30078
1727701500,23726.75,23727.0,23725.5,23726.0,25594
1727701560,23726.0,23726.25,23724.25,23724.75,12915
1727701620,23724.75,23724.75,23724.75,23724.75,13540
1727701680,23724.75,23725.0,23724.0,23724.25,24162
1727701740,23724.25,23724.75,23721.75,23721.75,62327
1727701800,23721.75,23722.5,23721.75,23722.5,17296
1727701860,23722.5,23722.5,23720.75,23721.25,30543
1727701920,23721.25,23721.5,23719.75,23720.25,9442
1727701980,23720.25,23720.75,23717.25,23718.5,25075
1727702040,23718.5,23719.0,23717.0,23717.0,37272
1727702100,23717.0,23717.5,23717.0,23717.5,35730
1727702160,23717.5,23718.0,23715.75,23716.5,29862
1727702220,23716.5,23716.5,23713.0,23714.5,13147
1727702280,23714.5,23714.5,23712.75,23713.25,9543
1727702340,23713.25,23713.25,23713.25,23713.25,35950
1727702400,23713.25,23714.0,23713.25,23714.0,30339
1727702460,23714.0,23714.0,23712.0,23712.25,31461
1727702520,23712.25,23712.25,23712.0,23712.0,21136
1727702580,23712.0,23712.0,23712.0,23712.0,34456
1727702640,23712.0,23712.0,23710.5,23711.0,17182
1727702700,23711.0,23711.25,23710.5,23710.5,22728
1727702760,23710.5,23710.5,23710.0,23710.25,25980
1727702820,23710.25,23710.25,23709.25,23709.5,32464
1727702880,23709.5,23709.5,23708.75,23709.0,7812
1727702940,23709.0,23709.25,23707.5,23707.75,14976
1727703000,23707.75,23708.0,23706.25,23706.5,13192
1727703060,23706.5,23707.75,23706.0,23707.75,33873
1727703120,23707.75,23708.0,23706.5,23707.0,28024
1727703180,23707.0,23707.0,23706.75,23706.75,34156
1727703240,23706.75,23706.75,23706.25,23706.25,33753
1727703300,23706.25,23707.0,23702.5,23704.0,65660
1727703360,23704.0,23704.25,23703.5,23703.5,8143
1727703420,23703.5,23703.75,23701.75,23702.5,33942
1727703480,23702.5,23702.5,23699.0,23700.25,61531
1727703540,23700.25,23700.5,23700.25,23700.5,18336
1727703600,23700.5,23701.25,23700.25,23701.25,23856
1727703660,23701.25,23702.5,23700.75,23702.5,31371
1727703720,23702.5,23702.5,23702.25,23702.25,10482
1727703780,23702.25,23702.5,23701.5,23701.75,18672
1727703840,23701.75,23701.75,23701.5,23701.5,35217
1727703900,23701.5,23701.5,23701.5,23701.5,30636
1727703960,23701.5,23701.75,23701.5,23701.75,23707
1727704020,23701.75,23702.0,23701.5,23701.5,25647
1727704080,23701.5,23701.5,23700.75,23701.0,29491
1727704140,23701.0,23701.0,23700.75,23700.75,36913
1727704200,23700.75,23701.0,23698.75,23699.5,35842
1727704260,23699.5,23699.5,23699.5,23699.5,36568
1727704320,23699.5,23699.5,23699.5,23699.5,23983
1727704380,23699.5,23701.25,23699.25,23701.25,34866
1727704440,23701.25,23701.5,23699.75,23700.25,26305
1727704500,23700.25,23700.25,23700.0,23700.0,9886
1727704560,23700.0,23700.0,23699.75,23699.75,27871
1727704620,23699.75,23700.0,23697.75,23698.5,10891
1727704680,23698.5,23699.25,23698.0,23699.25,26008
1727704740,23699.25,23699.25,23699.25,23699.25,22840
1727767800,23699.25,23699.75,23697.0,23697.5,39164
1727767860,23697.5,23697.75,23696.25,23696.75,31584
1727767920,23696.75,23697.0,23696.75,23697.0,34474
1727767980,23697.0,23697.5,23696.75,23697.5,29194
1727768040,23697.5,23699.0,23697.0,23699.0,10948
1727768100,23699.0,23699.25,23699.0,23699.25,45026
1727768160,23699.25,23700.0,23699.25,23700.0,27834
1727768220,23700.0,23700.0,23699.75,23699.75,19610
1727768280,23699.75,23699.75,23699.75,23699.75,13526
1727768340,23699.75,23700.5,23697.75,23698.0,49446
1727768400,23698.0,23698.0,23695.5,23695.75,40970
1727768460,23695.75,23697.5,23695.25,23697.5,28006
1727768520,23697.5,23700.5,23697.0,23700.5,167177
1727768580,23700.5,23701.25,23700.25,23701.25,27468
1727768640,23701.25,23701.25,23701.25,23701.25,26740
1727768700,23701.25,23701.25,23701.0,23701.0,29656
1727768760,23701.0,23701.0,23701.0,23701.0,40298
1727768820,23701.0,23701.0,23699.5,23699.5,22072
1727768880,23699.5,23699.5,23699.0,23699.25,20000
1727768940,23699.25,23700.5,23699.0,23700.5,11518
1727769000,23700.5,23700.5,23697.75,23698.75,34612
1727769060,23698.75,23699.0,23698.0,23698.0,23466
1727769120,23698.0,23698.25,23698.0,23698.25,12116
1727769180,23698.25,23698.25,23695.0,23696.5,46420
1727769240,23696.5,23698.25,23696.0,23698.25,34508
1727769300,23698.25,23698.75,23696.75,23697.0,37714
1727769360,23697.0,23698.5,23696.25,23698.5,18754
1727769420,23698.5,23698.5,23695.25,23696.0,26194
1727769480,23696.0,23697.0,23695.75,23697.0,33630
1727769540,23697.0,23697.75,23694.25,23694.25,75575
1727769600,23694.25,23696.0,23694.0,23696.0,33112
1727769660,23696.0,23696.5,23696.0,23696.5,33391
1727769720,23696.5,23697.0,23696.25,23697.0,17037
1727769780,23697.0,23698.0,23696.75,23698.0,31332
1727769840,23698.0,23698.5,23698.0,23698.5,30576
1727769900,23698.5,23699.5,23698.25,23699.5,17503
1727769960,23699.5,23701.5,23698.75,23701.5,41073
1727770020,23701.5,23702.0,23701.5,23702.0,10402
1727770080,23702.0,23702.25,23701.25,23701.5,14203
1727770140,23701.5,23701.75,23700.0,23700.25,18195
1727770200,23700.25,23700.75,23700.25,23700.75,26376
1727770260,23700.75,23702.0,23700.25,23702.0,29134
1727770320,23702.0,23702.25,23702.0,23702.25,9607
1727770380,23702.25,23702.5,23702.25,23702.5,11538
1727770440,23702.5,23703.0,23702.25,23703.0,29218
1727770500,23703.0,23703.25,23703.0,23703.25,27222
1727770560,23703.25,23703.5,23702.25,23702.25,17529
1727770620,23702.25,23702.75,23699.0,23700.25,120630
1727770680,23700.25,23700.75,23698.5,23699.25,34945
1727770740,23699.25,23699.25,23699.25,23699.25,8941
1727770800,23699.25,23699.5,23698.5,23698.75,29248
1727770860,23698.75,23699.0,23698.75,23699.0,12252
1727770920,23699.0,23699.0,23698.5,23698.75,26818
1727770980,23698.75,23698.75,23698.5,23698.5,15540
1727771040,23698.5,23698.5,23698.5,23698.5,24565
1727771100,23698.5,23698.5,23698.5,23698.5,23146
1727771160,23698.5,23698.5,23696.25,23697.0,33072
1727771220,23697.0,23697.75,23696.75,23697.75,10423
1727771280,23697.75,23699.0,23697.5,23699.0,31978
1727771340,23699.0,23699.25,23699.0,23699.25,36853
1727771400,23699.25,23699.75,23699.25,23699.75,24006
1727771460,23699.75,23699.75,23699.0,23699.25,21389
1727771520,23699.25,23699.75,23699.0,23699.75,16831
1727771580,23699.75,23700.0,23698.25,23698.5,79185
1727771640,23698.5,23699.0,23698.25,23699.0,22312
1727771700,23699.0,23699.0,23699.0,23699.0,13569
1727771760,23699.0,23699.75,23698.75,23699.75,18440
1727771820,23699.75,23700.0,23698.25,23698.5,54480
1727771880,23698.5,23699.0,23698.25,23699.0,9346
1727771940,23699.0,23700.0,23698.75,23700.0,22721
1727772000,23700.0,23700.0,23699.75,23699.75,16618
1727772060,23699.75,23699.75,23699.75,23699.75,24963
1727772120,23699.75,23699.75,23699.5,23699.5,12003
1727772180,23699.5,23699.5,23699.5,23699.5,18626
1727772240,23699.5,23699.5,23698.25,23698.75,14980
1727772300,23698.75,23698.75,23697.75,23698.25,22080
1727772360,23698.25,23698.5,23697.5,23697.5,11387
1727772420,23697.5,23698.25,23697.25,23698.25,18595
1727772480,23698.25,23698.25,23698.25,23698.25,11467
1727772540,23698.25,23698.25,23698.25,23698.25,17535
1727772600,23698.25,23698.5,23696.75,23697.5,13144
1727772660,23697.5,23698.0,23697.25,23698.0,10823
1727772720,23698.0,23698.5,23697.75,23698.5,17393
1727772780,23698.5,23698.5,23698.25,23698.25,7765
1727772840,23698.25,23699.0,23698.0,23699.0,12586
1727772900,23699.0,23699.25,23699.0,23699.25,7504
1727772960,23699.25,23700.5,23698.75,23700.5,5588
1727773020,23700.5,23700.5,23700.5,23700.5,5175
1727773080,23700.5,23701.0,23700.5,23701.0,22350
1727773140,23701.0,23701.25,23701.0,23701.25,7492
1727773200,23701.25,23702.0,23701.25,23702.0,20146
1727773260,23702.0,23702.0,23702.0,23702.0,20812
1727773320,23702.0,23702.0,23702.0,23702.0,21581
1727773380,23702.0,23703.0,23702.0,23703.0,18862
1727773440,23703.0,23703.5,23701.5,23702.0,23393
1727773500,23702.0,23702.0,23702.0,23702.0,5753
1727773560,23702.0,23702.5,23701.75,23702.5,21951
1727773620,23702.5,23703.25,23702.5,23703.25,18616
1727773680,23703.25,23703.25,23703.25,23703.25,11164
1727773740,23703.25,23703.5,23702.5,23702.75,21211
1727773800,23702.75,23702.75,23701.75,23702.25,11406
1727773860,23702.25,23703.5,23702.0,23703.5,21808
1727773920,23703.5,23703.5,23703.0,23703.25,11087
1727773980,23703.25,23703.5,23703.25,23703.5,18602
1727774040,23703.5,23703.5,23703.5,23703.5,22840
1727774100,23703.5,23703.75,23703.5,23703.75,9201
1727774160,23703.75,23704.0,23702.5,23703.0,13665
1727774220,23703.0,23703.0,23703.0,23703.0,19174
1727774280,23703.0,23703.0,23702.75,23702.75,11863
1727774340,23702.75,23702.75,23702.25,23702.5,20034
1727774400,23702.5,23702.5,23702.5,23702.5,16927
1727774460,23702.5,23703.0,23701.0,23701.5,19951
1727774520,23701.5,23702.0,23699.75,23700.5,17521
1727774580,23700.5,23700.75,23700.5,23700.75,21681
1727774640,23700.75,23700.75,23700.25,23700.5,16698
1727774700,23700.5,23700.5,23700.5,23700.5,22745
1727774760,23700.5,23700.75,23700.0,23700.0,20256
1727774820,23700.0,23700.5,23700.0,23700.5,16769
1727774880,23700.5,23700.5,23700.5,23700.5,19406
1727774940,23700.5,23700.5,23700.5,23700.5,8937
1727775000,23700.5,23700.75,23700.25,23700.75,22784
1727775060,23700.75,23701.0,23699.5,23699.75,14932
1727775120,23699.75,23700.25,23699.5,23700.25,10029
1727775180,23700.25,23700.25,23699.75,23699.75,17195
1727775240,23699.75,23699.75,23699.75,23699.75,21512
1727775300,23699.75,23700.0,23699.0,23699.25,8829
1727775360,23699.25,23699.5,23699.25,23699.5,18433
1727775420,23699.5,23699.75,23699.5,23699.75,24276
1727775480,23699.75,23700.0,23698.75,23699.25,23930
1727775540,23699.25,23699.75,23699.0,23699.75,16200
1727775600,23699.75,23699.75,23699.75,23699.75,10844
1727775660,23699.75,23699.75,23699.75,23699.75,8733
1727775720,23699.75,23700.25,23699.75,23700.25,7459
1727775780,23700.25,23700.25,23699.75,23699.75,12688
1727775840,23699.75,23699.75,23699.25,23699.5,12288
1727775900,23699.5,23699.5,23699.5,23699.5,21814
1727775960,23699.5,23699.5,23699.5,23699.5,15495
