timestamp,open,high,low,close,volume
1734943680,5240.75,5240.75,5240.75,5240.75,41318
1734943740,5240.75,5240.75,5240.5,5240.5,44946
1734943800,5240.5,5241.0,5240.5,5241.0,71840
1734943860,5241.0,5241.0,5241.0,5241.0,29016
1734943920,5241.0,5241.0,5241.0,5241.0,23330
1734943980,5241.0,5241.0,5241.0,5241.0,25278
1734944040,5241.0,5241.25,5241.0,5241.25,22578
1734944100,5241.25,5241.25,5240.5,5240.75,109983
1734944160,5240.75,5240.75,5240.5,5240.5,20656
1734944220,5240.5,5240.75,5240.5,5240.75,44686
1734944280,5240.75,5240.75,5240.75,5240.75,27660
1734944340,5240.75,5240.75,5240.5,5240.5,14290
1734944400,5240.5,5240.5,5240.5,5240.5,16872
1734944460,5240.5,5240.5,5240.5,5240.5,23325
1734944520,5240.5,5240.5,5240.5,5240.5,23167
1734944580,5240.5,5240.5,5240.25,5240.25,25735
1734944640,5240.25,5240.25,5240.25,5240.25,10450
1734944700,5240.25,5240.25,5240.0,5240.0,31639
1734944760,5240.0,5240.0,5240.0,5240.0,16920
1734944820,5240.0,5240.0,5240.0,5240.0,35839
1734944880,5240.0,5240.0,5240.0,5240.0,8353
1734944940,5240.0,5240.0,5240.0,5240.0,26422
1734945000,5240.0,5240.0,5240.0,5240.0,7500
1734945060,5240.0,5240.0,5240.0,5240.0,11383
1734945120,5240.0,5240.0,5240.0,5240.0,33225
1734945180,5240.0,5240.0,5240.0,5240.0,26775
1734945240,5240.0,5240.0,5239.75,5239.75,34071
1734945300,5239.75,5240.0,5239.5,5240.0,36951
1734945360,5240.0,5240.0,5239.75,5239.75,12138
1734945420,5239.75,5239.75,5239.75,5239.75,10935
1734945480,5239.75,5239.75,5239.75,5239.75,27789
1734945540,5239.75,5239.75,5239.5,5239.5,28452
1734945600,5239.5,5239.5,5239.5,5239.5,22557
1734945660,5239.5,5239.5,5239.0,5239.25,11082
1734945720,5239.25,5239.5,5239.25,5239.5,36358
1734945780,5239.5,5239.5,5239.5,5239.5,26094
1734945840,5239.5,5239.5,5239.25,5239.25,24268
1734945900,5239.25,5239.25,5239.25,5239.25,13207
1734945960,5239.25,5239.25,5239.0,5239.0,22092
1734946020,5239.0,5239.0,5238.75,5238.75,20160
1734946080,5238.75,5239.0,5238.75,5239.0,32736
1734946140,5239.0,5239.0,5239.0,5239.0,29727
1734946200,5239.0,5239.0,5238.5,5238.75,20751
1734946260,5238.75,5238.75,5238.75,5238.75,22427
1734946320,5238.75,5238.75,5238.5,5238.5,24120
1734946380,5238.5,5238.5,5238.5,5238.5,22869
1734946440,5238.5,5238.5,5238.5,5238.5,20662
1734946500,5238.5,5238.5,5238.5,5238.5,17342
1734946560,5238.5,5238.5,5238.5,5238.5,24890
1734946620,5238.5,5238.5,5238.5,5238.5,5214
1734946680,5238.5,5238.5,5238.25,5238.25,10519
1734946740,5238.25,5238.25,5238.25,5238.25,12176
1734946800,5238.25,5238.25,5238.25,5238.25,9217
1734946860,5238.25,5238.25,5238.25,5238.25,9310
1734946920,5238.25,5238.25,5238.25,5238.25,21328
1734946980,5238.25,5238.25,5238.25,5238.25,20969
1734947040,5238.25,5238.25,5238.25,5238.25,17461
1734947100,5238.25,5238.25,5238.0,5238.0,50457
1734947160,5238.0,5238.0,5238.0,5238.0,23673
1734947220,5238.0,5238.0,5238.0,5238.0,6605
1734947280,5238.0,5238.0,5238.0,5238.0,19825
1734947340,5238.0,5238.0,5238.0,5238.0,16401
1734947400,5238.0,5238.0,5238.0,5238.0,23761
1734947460,5238.0,5238.0,5238.0,5238.0,14301
1734947520,5238.0,5238.0,5238.0,5238.0,14550
1734947580,5238.0,5238.0,5238.0,5238.0,22667
1734947640,5238.0,5238.0,5237.75,5237.75,19330
1734947700,5237.75,5237.75,5237.75,5237.75,22766
1734947760,5237.75,5238.0,5237.75,5238.0,6607
1734947820,5238.0,5238.0,5238.0,5238.0,22375
1734947880,5238.0,5238.0,5238.0,5238.0,24537
1734947940,5238.0,5238.0,5238.0,5238.0,24738
1734948000,5238.0,5238.0,5238.0,5238.0,9352
1734948060,5238.0,5238.0,5238.0,5238.0,14499
1734948120,5238.0,5238.0,5238.0,5238.0,22194
1734948180,5238.0,5238.0,5238.0,5238.0,6814
1734948240,5238.0,5238.0,5238.0,5238.0,8971
1734948300,5238.0,5238.0,5238.0,5238.0,15567
1734948360,5238.0,5238.0,5238.0,5238.0,5900
1734948420,5238.0,5238.0,5238.0,5238.0,17689
1734948480,5238.0,5238.0,5238.0,5238.0,21331
1734948540,5238.0,5238.0,5238.0,5238.0,22736
1734948600,5238.0,5238.0,5237.75,5237.75,13688
1734948660,5237.75,5237.75,5237.75,5237.75,5889
1734948720,5237.75,5237.75,5237.5,5237.5,5483
1734948780,5237.5,5237.5,5237.5,5237.5,17189
1734948840,5237.5,5237.5,5237.5,5237.5,10296
1734948900,5237.5,5237.5,5237.5,5237.5,11603
1734948960,5237.5,5237.5,5237.0,5237.25,55430
1734949020,5237.25,5237.25,5237.25,5237.25,20960
1734949080,5237.25,5237.25,5236.75,5237.0,11784
1734949140,5237.0,5237.0,5237.0,5237.0,6882
1734949200,5237.0,5237.0,5237.0,5237.0,10239
1734949260,5237.0,5237.0,5237.0,5237.0,24976
1734949320,5237.0,5237.0,5236.75,5236.75,13453
1734949380,5236.75,5236.75,5236.75,5236.75,13202
1734949440,5236.75,5236.75,5236.75,5236.75,15812
1734949500,5236.75,5236.75,5236.75,5236.75,24127
1734949560,5236.75,5236.75,5236.75,5236.75,11772
1734949620,5236.75,5236.75,5236.75,5236.75,23037
1734949680,5236.75,5236.75,5236.5,5236.5,20253
1734949740,5236.5,5236.5,5236.5,5236.5,6256
1734949800,5236.5,5236.5,5236.5,5236.5,24078
1734949860,5236.5,5236.5,5236.5,5236.5,10897
1734949920,5236.5,5236.5,5236.25,5236.25,11207
1734949980,5236.25,5236.25,5236.25,5236.25,14984
1734950040,5236.25,5236.25,5236.25,5236.25,8869
1734950100,5236.25,5236.25,5236.25,5236.25,8658
1734950160,5236.25,5236.25,5236.25,5236.25,23854
1734950220,5236.25,5236.25,5236.25,5236.25,17326
1734950280,5236.25,5236.25,5236.25,5236.25,7040
1734950340,5236.25,5236.25,5236.25,5236.25,21782
1734950400,5236.25,5236.25,5236.25,5236.25,9093
1734950460,5236.25,5236.25,5236.25,5236.25,18102
1734950520,5236.25,5236.25,5236.25,5236.25,14433
1734950580,5236.25,5236.25,5236.25,5236.25,18186
1734950640,5236.25,5236.25,5236.25,5236.25,24655
1734950700,5236.25,5236.25,5236.25,5236.25,23622
1734950760,5236.25,5236.25,5236.25,5236.25,15750
1734950820,5236.25,5236.25,5236.25,5236.25,7494
1734950880,5236.25,5236.25,5236.25,5236.25,9011
1734950940,5236.25,5236.25,5236.25,5236.25,22437
1734951000,5236.25,5236.25,5236.25,5236.25,11051
1734951060,5236.25,5236.25,5236.25,5236.25,24728
1734951120,5236.25,5236.25,5236.25,5236.25,13659
1734951180,5236.25,5236.25,5236.25,5236.25,14829
1734951240,5236.25,5236.25,5236.25,5236.25,6293
1734951300,5236.25,5236.25,5236.25,5236.25,6456
1734951360,5236.25,5236.5,5236.25,5236.5,24179
1734951420,5236.5,5236.5,5236.5,5236.5,8219
1734951480,5236.5,5236.5,5236.25,5236.25,16900
1734951540,5236.25,5236.5,5236.25,5236.5,17719
1734951600,5236.5,5236.5,5236.5,5236.5,7224
1734951660,5236.5,5236.5,5236.5,5236.5,3695
1734951720,5236.5,5236.5,5236.5,5236.5,7500
1734951780,5236.5,5236.5,5236.5,5236.5,6213
1734951840,5236.5,5236.5,5236.5,5236.5,8745
1734951900,5236.5,5236.5,5236.5,5236.5,8405
1734951960,5236.5,5236.5,5236.5,5236.5,3399
1734952020,5236.5,5236.5,5236.5,5236.5,3972
1734952080,5236.5,5236.5,5236.5,5236.5,6507
1734952140,5236.5,5236.5,5236.5,5236.5,6086
1734952200,5236.5,5236.5,5236.5,5236.5,2803
1734952260,5236.5,5236.5,5236.5,5236.5,7822
1734952320,5236.5,5236.5,5236.5,5236.5,4227
1734952380,5236.5,5236.5,5236.5,5236.5,9253
1734952440,5236.5,5236.5,5236.5,5236.5,7456
1734952500,5236.5,5236.5,5236.5,5236.5,7430
1734952560,5236.5,5236.5,5236.5,5236.5,7183
1734952620,5236.5,5236.5,5236.5,5236.5,5879
1734952680,5236.5,5236.5,5236.5,5236.5,3066
1734952740,5236.5,5236.5,5236.5,5236.5,10467
1734952800,5236.5,5236.5,5236.5,5236.5,4425
1734952860,5236.5,5236.5,5236.5,5236.5,11473
1734952920,5236.5,5236.5,5236.5,5236.5,8942
1734952980,5236.5,5236.5,5236.5,5236.5,16283
1734953040,5236.5,5236.5,5236.5,5236.5,10813
1734953100,5236.5,5236.5,5236.5,5236.5,4064
1734953160,5236.5,5236.5,5236.5,5236.5,11975
1734953220,5236.5,5236.5,5236.5,5236.5,3283
1734953280,5236.5,5236.5,5236.5,5236.5,9624
1734953340,5236.5,5236.5,5236.5,5236.5,4951
1734953400,5236.5,5236.5,5236.5,5236.5,2942
1734953460,5236.5,5236.5,5236.5,5236.5,8320
1734953520,5236.5,5236.5,5236.5,5236.5,7794
1734953580,5236.5,5236.5,5236.5,5236.5,5143
1734953640,5236.5,5236.5,5236.5,5236.5,4266
1734953700,5236.5,5236.5,5236.5,5236.5,9660
1734953760,5236.5,5236.5,5236.5,5236.5,9051
1734953820,5236.5,5236.5,5236.5,5236.5,10497
1734953880,5236.5,5236.5,5236.5,5236.5,11481
1734953940,5236.5,5236.5,5236.5,5236.5,5159
1734954000,5236.5,5236.5,5236.5,5236.5,9488
1734954060,5236.5,5236.5,5236.5,5236.5,9614
1734954120,5236.5,5236.5,5236.5,5236.5,3910
1734954180,5236.5,5236.5,5236.5,5236.5,4399
1734954240,5236.5,5236.5,5236.5,5236.5,2807
1734954300,5236.5,5236.5,5236.5,5236.5,11657
1734954360,5236.5,5236.5,5236.5,5236.5,5195
1734954420,5236.5,5236.5,5236.5,5236.5,7832
1734954480,5236.5,5236.5,5236.5,5236.5,5810
1734954540,5236.5,5236.5,5236.5,5236.5,6141
1734954600,5236.5,5236.5,5236.5,5236.5,9486
1734954660,5236.5,5236.5,5236.5,5236.5,3683
1734954720,5236.5,5236.5,5236.5,5236.5,5760
1734954780,5236.5,5236.5,5236.5,5236.5,11484
1734954840,5236.5,5236.5,5236.5,5236.5,7206
1734954900,5236.5,5236.5,5236.5,5236.5,12081
1734954960,5236.5,5236.5,5236.5,5236.5,8570
1734955020,5236.5,5236.5,5236.5,5236.5,11433
1734955080,5236.5,5236.5,5236.5,5236.5,5155
1734955140,5236.5,5236.5,5236.5,5236.5,5205
1734955200,5236.5,5236.5,5236.5,5236.5,8740
1734955260,5236.5,5236.5,5236.5,5236.5,9230
1734955320,5236.5,5236.5,5236.5,5236.5,5768
1734955380,5236.5,5236.5,5236.5,5236.5,10373
1734955440,5236.5,5236.5,5236.5,5236.5,10312
1734955500,5236.5,5236.5,5236.5,5236.5,2976
1734955560,5236.5,5236.5,5236.5,5236.5,6358
1734955620,5236.5,5236.5,5236.5,5236.5,12498
1734955680,5236.5,5236.5,5236.5,5236.5,5602
1734955740,5236.5,5236.5,5236.5,5236.5,11468
1734955800,5236.5,5236.5,5236.5,5236.5,4450
1734955860,5236.5,5236.5,5236.5,5236.5,5814
1734955920,5236.5,5236.5,5236.5,5236.5,9012
1734955980,5236.5,5236.5,5236.5,5236.5,10585
1734956040,5236.5,5236.5,5236.5,5236.5,3154
1734956100,5236.5,5236.5,5236.5,5236.5,4456
1734956160,5236.5,5236.5,5236.5,5236.5,11513
1734956220,5236.5,5236.75,5236.5,5236.75,13756
1734956280,5236.75,5236.75,5236.5,5236.5,31387
1734956340,5236.5,5236.75,5236.5,5236.75,23270
1734956400,5236.75,5236.75,5236.75,5236.75,3184
1734956460,5236.75,5236.75,5236.75,5236.75,4597
1734956520,5236.75,5236.75,5236.75,5236.75,10002
1734956580,5236.75,5236.75,5236.75,5236.75,4851
1734956640,5236.75,5236.75,5236.75,5236.75,3019
1734956700,5236.75,5236.75,5236.75,5236.75,8606
1734956760,5236.75,5236.75,5236.75,5236.75,10805
1734956820,5236.75,5236.75,5236.75,5236.75,11837
1734956880,5236.75,5236.75,5236.75,5236.75,9714
1734956940,5236.75,5236.75,5236.75,5236.75,4137
1734957000,5236.75,5237.0,5236.75,5237.0,35112
1734957060,5237.0,5237.0,5237.0,5237.0,15285
1734957120,5237.0,5237.0,5237.0,5237.0,13864
1734957180,5237.0,5237.0,5236.5,5236.75,21440
1734957240,5236.75,5236.75,5236.75,5236.75,19067
1734957300,5236.75,5236.75,5236.75,5236.75,16946
1734957360,5236.75,5236.75,5236.75,5236.75,17291
1734957420,5236.75,5236.75,5236.75,5236.75,5868
1734957480,5236.75,5236.75,5236.75,5236.75,10926
1734957540,5236.75,5236.75,5236.75,5236.75,7300
1734957600,5236.75,5236.75,5236.75,5236.75,14365
1734957660,5236.75,5236.75,5236.75,5236.75,9364
1734957720,5236.75,5236.75,5236.75,5236.75,10721
1734957780,5236.75,5237.0,5236.75,5237.0,36280
1734957840,5237.0,5237.0,5237.0,5237.0,18544
1734957900,5237.0,5237.0,5237.0,5237.0,8996
1734957960,5237.0,5237.0,5237.0,5237.0,4035
1734958020,5237.0,5237.25,5237.0,5237.25,7208
1734958080,5237.25,5237.25,5237.0,5237.0,31237
1734958140,5237.0,5237.0,5237.0,5237.0,13512
1734958200,5237.0,5237.0,5237.0,5237.0,5199
1734958260,5237.0,5237.0,5237.0,5237.0,16197
1734958320,5237.0,5237.0,5237.0,5237.0,12252
1734958380,5237.0,5237.0,5237.0,5237.0,19365
1734958440,5237.0,5237.0,5237.0,5237.0,8804
1734958500,5237.0,5237.0,5237.0,5237.0,16981
1734958560,5237.0,5237.0,5237.0,5237.0,16568
1734958620,5237.0,5237.0,5237.0,5237.0,6602
1734958680,5237.0,5237.0,5237.0,5237.0,16948
1734958740,5237.0,5237.0,5237.0,5237.0,15176
1734958800,5237.0,5237.25,5236.75,5237.25,30572
1734958860,5237.25,5237.5,5237.25,5237.5,17935
1734958920,5237.5,5237.5,5237.5,5237.5,17139
1734958980,5237.5,5237.5,5237.5,5237.5,6949
1734959040,5237.5,5237.5,5237.25,5237.25,17334
1734959100,5237.25,5237.25,5237.25,5237.25,8863
1734959160,5237.25,5237.5,5237.25,5237.5,5984
1734959220,5237.5,5237.5,5237.5,5237.5,14022
1734959280,5237.5,5237.5,5237.5,5237.5,14924
1734959340,5237.5,5237.5,5237.5,5237.5,12418
1734959400,5237.5,5237.5,5237.25,5237.25,19336
1734959460,5237.25,5237.5,5237.25,5237.5,12843
1734959520,5237.5,5237.5,5237.5,5237.5,13907
1734959580,5237.5,5237.5,5237.5,5237.5,17243
1734959640,5237.5,5237.5,5237.5,5237.5,19865
1734959700,5237.5,5237.5,5237.5,5237.5,4854
1734959760,5237.5,5237.5,5237.5,5237.5,6340
1734959820,5237.5,5237.5,5237.5,5237.5,12792
1734959880,5237.5,5237.5,5237.5,5237.5,12922
1734959940,5237.5,5237.5,5237.5,5237.5,4707
1734960000,5237.5,5237.5,5237.5,5237.5,14245
1734960060,5237.5,5237.5,5237.5,5237.5,5308
1734960120,5237.5,5237.5,5237.5,5237.5,11113
1734960180,5237.5,5237.75,5237.5,5237.75,4732
1734960240,5237.75,5237.75,5237.75,5237.75,8690
1734960300,5237.75,5237.75,5237.5,5237.5,7475
1734960360,5237.5,5237.5,5237.5,5237.5,11094
1734960420,5237.5,5237.5,5237.25,5237.25,10966
1734960480,5237.25,5237.25,5237.0,5237.0,18153
1734960540,5237.0,5237.0,5236.75,5236.75,16205
1734960600,5236.75,5236.75,5236.75,5236.75,14376
1734960660,5236.75,5237.0,5236.75,5237.0,9336
1734960720,5237.0,5237.0,5237.0,5237.0,4117
1734960780,5237.0,5237.0,5237.0,5237.0,9872
1734960840,5237.0,5237.0,5237.0,5237.0,4249
1734960900,5237.0,5237.0,5237.0,5237.0,17277
1734960960,5237.0,5237.0,5237.0,5237.0,16456
1734961020,5237.0,5237.0,5237.0,5237.0,11759
1734961080,5237.0,5237.0,5237.0,5237.0,15847
1734961140,5237.0,5237.0,5236.75,5236.75,42860
1734961200,5236.75,5236.75,5236.75,5236.75,19580
1734961260,5236.75,5236.75,5236.75,5236.75,17115
1734961320,5236.75,5236.75,5236.75,5236.75,15977
1734961380,5236.75,5236.75,5236.75,5236.75,6737
1734961440,5236.75,5236.75,5236.75,5236.75,12276
1734961500,5236.75,5236.75,5236.75,5236.75,9260
1734961560,5236.75,5236.75,5236.75,5236.75,6619
1734961620,5236.75,5236.75,5236.75,5236.75,5550
1734961680,5236.75,5236.75,5236.75,5236.75,5688
1734961740,5236.75,5236.75,5236.75,5236.75,19489
1734961800,5236.75,5236.75,5236.75,5236.75,9909
1734961860,5236.75,5236.75,5236.5,5236.5,69236
1734961920,5236.5,5236.5,5236.5,5236.5,14016
1734961980,5236.5,5236.5,5236.5,5236.5,5683
1734962040,5236.5,5236.5,5236.5,5236.5,9892
1734962100,5236.5,5236.5,5236.5,5236.5,10755
1734962160,5236.5,5236.5,5236.5,5236.5,14972
1734962220,5236.5,5236.5,5236.5,5236.5,15723
1734962280,5236.5,5236.5,5236.5,5236.5,16916
1734962340,5236.5,5236.5,5236.5,5236.5,8248
1734962400,5236.5,5236.5,5236.5,5236.5,29814
1734962460,5236.5,5236.5,5236.5,5236.5,27963
1734962520,5236.5,5236.5,5236.5,5236.5,14190
1734962580,5236.5,5236.75,5236.5,5236.75,30741
1734962640,5236.75,5237.0,5236.75,5237.0,29716
1734962700,5237.0,5237.25,5237.0,5237.25,107061
1734962760,5237.25,5237.25,5237.25,5237.25,21177
1734962820,5237.25,5237.25,5237.25,5237.25,18868
1734962880,5237.25,5237.25,5236.75,5236.75,81158
1734962940,5236.75,5237.0,5236.75,5237.0,42006
1734963000,5237.0,5237.0,5236.75,5236.75,17626
1734963060,5236.75,5236.75,5236.75,5236.75,18330
1734963120,5236.75,5236.75,5236.25,5236.5,24514
1734963180,5236.5,5236.5,5236.5,5236.5,8626
1734963240,5236.5,5236.5,5236.5,5236.5,28297
1734963300,5236.5,5236.5,5236.25,5236.25,18882
1734963360,5236.25,5236.25,5236.25,5236.25,23301
1734963420,5236.25,5236.25,5236.0,5236.0,8701
1734963480,5236.0,5236.0,5235.75,5235.75,28117
1734963540,5235.75,5235.75,5235.75,5235.75,10048
1734963600,5235.75,5235.75,5235.75,5235.75,36913
1734963660,5235.75,5235.75,5235.75,5235.75,13764
1734963720,5235.75,5235.75,5235.75,5235.75,30531
1734963780,5235.75,5236.0,5235.75,5236.0,32704
1734963840,5236.0,5236.0,5236.0,5236.0,26947
1734963900,5236.0,5236.0,5236.0,5236.0,32017
1734963960,5236.0,5236.25,5236.0,5236.25,30756
1734964020,5236.25,5236.25,5236.25,5236.25,26085
1734964080,5236.25,5236.25,5236.25,5236.25,26185
1734964140,5236.25,5236.25,5236.25,5236.25,16569
1734964200,5236.25,5236.25,5236.0,5236.0,13452
1734964260,5236.0,5236.0,5236.0,5236.0,28794
1734964320,5236.0,5236.0,5236.0,5236.0,9043
1734964380,5236.0,5236.0,5235.75,5235.75,16633
1734964440,5235.75,5235.75,5235.5,5235.5,20827
1734964500,5235.5,5235.5,5235.5,5235.5,14929
1734964560,5235.5,5235.5,5235.25,5235.25,36745
1734964620,5235.25,5235.25,5235.25,5235.25,7702
1734964680,5235.25,5235.5,5235.25,5235.5,16420
1734964740,5235.5,5235.5,5235.5,5235.5,8047
1734964800,5235.5,5235.5,5235.5,5235.5,25155
1734964860,5235.5,5235.5,5235.25,5235.25,17959
1734964920,5235.25,5235.5,5235.25,5235.5,27981
1734964980,5235.5,5235.5,5235.25,5235.25,24247
1734965040,5235.25,5235.25,5235.25,5235.25,28072
1734965100,5235.25,5235.25,5235.25,5235.25,17352
1734965160,5235.25,5235.25,5235.0,5235.0,30211
1734965220,5235.0,5235.0,5235.0,5235.0,19573
1734965280,5235.0,5235.0,5234.75,5234.75,14479
1734965340,5234.75,5234.75,5234.5,5234.5,27165
1734965400,5234.5,5234.5,5234.5,5234.5,13063
1734965460,5234.5,5234.5,5234.0,5234.25,27702
1734965520,5234.25,5234.25,5234.25,5234.25,11940
1734965580,5234.25,5234.25,5234.25,5234.25,22255
1734965640,5234.25,5234.25,5234.0,5234.0,12933
1734965700,5234.0,5234.0,5233.75,5233.75,23362
1734965760,5233.75,5233.75,5233.75,5233.75,28981
1734965820,5233.75,5233.75,5233.75,5233.75,17968
1734965880,5233.75,5233.75,5233.75,5233.75,18117
1734965940,5233.75,5233.75,5233.5,5233.5,20914
1735029000,5233.5,5233.75,5233.5,5233.75,14576
1735029060,5233.75,5233.75,5233.5,5233.5,30526
1735029120,5233.5,5233.75,5233.5,5233.75,16416
1735029180,5233.75,5233.75,5233.75,5233.75,34298
1735029240,5233.75,5233.75,5233.75,5233.75,36400
1735029300,5233.75,5234.0,5233.75,5234.0,30706
1735029360,5234.0,5234.0,5234.0,5234.0,14472
1735029420,5234.0,5234.0,5233.75,5233.75,49524
1735029480,5233.75,5233.75,5233.75,5233.75,45236
1735029540,5233.75,5233.75,5233.5,5233.5,43762
1735029600,5233.5,5233.5,5233.5,5233.5,39858
1735029660,5233.5,5233.5,5233.5,5233.5,27912
1735029720,5233.5,5233.5,5233.5,5233.5,12088
1735029780,5233.5,5233.5,5233.5,5233.5,44954
1735029840,5233.5,5233.75,5233.5,5233.75,48934
1735029900,5233.75,5233.75,5233.5,5233.5,36582
1735029960,5233.5,5233.75,5233.5,5233.75,36694
1735030020,5233.75,5233.75,5233.5,5233.5,25976
1735030080,5233.5,5233.5,5233.5,5233.5,10588
1735030140,5233.5,5233.75,5233.5,5233.75,47212
1735030200,5233.75,5233.75,5233.25,5233.25,112741
1735030260,5233.25,5233.25,5233.25,5233.25,33102
1735030320,5233.25,5233.25,5233.25,5233.25,31000
1735030380,5233.25,5233.25,5233.25,5233.25,44406
1735030440,5233.25,5233.25,5233.25,5233.25,40276
1735030500,5233.25,5233.25,5232.75,5233.0,42856
1735030560,5233.0,5233.0,5233.0,5233.0,26090
1735030620,5233.0,5233.25,5232.5,5232.5,50651
1735030680,5232.5,5232.5,5232.25,5232.25,43482
1735030740,5232.25,5232.25,5232.25,5232.25,22730
1735030800,5232.25,5232.25,5232.25,5232.25,18516
1735030860,5232.25,5232.25,5232.25,5232.25,11934
1735030920,5232.25,5232.25,5232.25,5232.25,7755
1735030980,5232.25,5232.25,5232.25,5232.25,10281
1735031040,5232.25,5232.25,5232.25,5232.25,30162
1735031100,5232.25,5232.25,5232.25,5232.25,31461
1735031160,5232.25,5232.25,5232.0,5232.0,32305
1735031220,5232.0,5232.0,5232.0,5232.0,23565
1735031280,5232.0,5232.0,5231.5,5231.75,15093
1735031340,5231.75,5231.75,5231.75,5231.75,30484
1735031400,5231.75,5231.75,5231.75,5231.75,12537
1735031460,5231.75,5231.75,5231.75,5231.75,17055
1735031520,5231.75,5232.0,5231.75,5232.0,127006
1735031580,5232.0,5232.0,5232.0,5232.0,23281
1735031640,5232.0,5232.0,5232.0,5232.0,14430
1735031700,5232.0,5232.0,5232.0,5232.0,31140
1735031760,5232.0,5232.25,5232.0,5232.25,27529
1735031820,5232.25,5232.25,5232.25,5232.25,9987
1735031880,5232.25,5232.25,5232.25,5232.25,29662
1735031940,5232.25,5232.5,5232.25,5232.5,15741
1735032000,5232.5,5232.5,5232.5,5232.5,18484
1735032060,5232.5,5232.75,5232.5,5232.75,13503
1735032120,5232.75,5232.75,5232.5,5232.5,22971
1735032180,5232.5,5232.5,5232.5,5232.5,37062
1735032240,5232.5,5232.5,5232.5,5232.5,16090
1735032300,5232.5,5232.5,5232.0,5232.25,121165
1735032360,5232.25,5232.25,5232.25,5232.25,28795
1735032420,5232.25,5232.5,5232.25,5232.5,14734
1735032480,5232.5,5232.5,5232.5,5232.5,31222
1735032540,5232.5,5232.75,5232.5,5232.75,24259
1735032600,5232.75,5232.75,5232.75,5232.75,6451
1735032660,5232.75,5233.0,5232.75,5233.0,41918
1735032720,5233.0,5233.0,5233.0,5233.0,10819
1735032780,5233.0,5233.0,5233.0,5233.0,13765
1735032840,5233.0,5233.0,5233.0,5233.0,12781
1735032900,5233.0,5233.0,5233.0,5233.0,20728
1735032960,5233.0,5233.0,5232.75,5232.75,17393
1735033020,5232.75,5232.75,5232.75,5232.75,13196
1735033080,5232.75,5232.75,5232.75,5232.75,8949
1735033140,5232.75,5232.75,5232.75,5232.75,20318
1735033200,5232.75,5232.75,5232.75,5232.75,16162
1735033260,5232.75,5232.75,5232.5,5232.5,18159
1735033320,5232.5,5232.5,5232.25,5232.25,11794
1735033380,5232.25,5232.25,5232.25,5232.25,24985
1735033440,5232.25,5232.25,5232.25,5232.25,20174
1735033500,5232.25,5232.25,5232.25,5232.25,21057
1735033560,5232.25,5232.25,5232.0,5232.0,67960
1735033620,5232.0,5232.0,5232.0,5232.0,20153
1735033680,5232.0,5232.0,5232.0,5232.0,22314
1735033740,5232.0,5232.0,5232.0,5232.0,22782
1735033800,5232.0,5232.0,5232.0,5232.0,15292
1735033860,5232.0,5232.0,5232.0,5232.0,13119
1735033920,5232.0,5232.0,5232.0,5232.0,10254
1735033980,5232.0,5232.0,5232.0,5232.0,8249
1735034040,5232.0,5232.0,5232.0,5232.0,5228
1735034100,5232.0,5232.0,5232.0,5232.0,7221
1735034160,5232.0,5232.0,5232.0,5232.0,8523
1735034220,5232.0,5232.0,5232.0,5232.0,9552
1735034280,5232.0,5232.0,5232.0,5232.0,8088
1735034340,5232.0,5232.0,5232.0,5232.0,16917
1735034400,5232.0,5232.0,5232.0,5232.0,5979
1735034460,5232.0,5232.0,5232.0,5232.0,5201
1735034520,5232.0,5232.0,5232.0,5232.0,13880
1735034580,5232.0,5232.0,5232.0,5232.0,8075
1735034640,5232.0,5232.25,5232.0,5232.25,17512
1735034700,5232.25,5232.25,5232.25,5232.25,7037
1735034760,5232.25,5232.25,5232.25,5232.25,17502
1735034820,5232.25,5232.25,5232.0,5232.0,23096
1735034880,5232.0,5232.0,5232.0,5232.0,11669
1735034940,5232.0,5232.0,5232.0,5232.0,24245
1735035000,5232.0,5232.0,5232.0,5232.0,24077
1735035060,5232.0,5232.0,5232.0,5232.0,22407
